Coil 1 current	Coil 2 current	Bias Voltage	Value3	MDX 2 Current	MDX 2 Power	MDX 2 Voltage	MDX 1 Current		
Value10		Value11	Value12	Value13			MDX 1 Power	MDX 1 Voltage	N2 Flow (SCCM)	AR Flow (SCCM)
2,430992293E+3	-9,630585291E-3	4,994740402E+0	2,990817439E+1	3,529272290E-2	7,919904227E+1	2,655142942E+1	3,378103839E+2	1,593043613E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579426061E+0	2,620905269E+0	4,992381107E+0	0,000000000E+0	0,000000000E+0	4,433137681E+1	2,766651929E+2	2,994402873E+1	-2,205314768E-1
2,431989355E+3	-1,159935067E-2	4,995330536E+0	2,990549647E+1	1,172605584E-1	7,969693659E+1	2,657436529E+1	3,373923312E+2	1,596833610E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579538881E+0	2,616254867E+0	4,992430698E+0	0,000000000E+0	0,000000000E+0	4,428370740E+1	2,765985425E+2	2,993088710E+1	-2,201843393E-1
2,433004393E+3	-8,048630240E-3	4,994851982E+0	2,990006625E+1	6,101647741E-1	7,959936616E+1	2,674502055E+1	3,376260539E+2	1,601832390E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579515325E+0	2,619066681E+0	4,992544758E+0	0,000000000E+0	0,000000000E+0	4,431935098E+1	2,768804677E+2	2,993837535E+1	-2,255897656E-1
2,434002457E+3	-9,680176358E-3	4,995107376E+0	2,990995967E+1	2,078262453E-1	7,932946678E+1	2,681215446E+1	3,375263759E+2	1,597914696E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579602109E+0	2,620120491E+0	4,992260849E+0	0,000000000E+0	0,000000000E+0	4,417256142E+1	2,768728803E+2	2,994633472E+1	-2,124977238E-1
2,434980554E+3	-9,380150400E-3	4,994849503E+0	2,989924800E+1	-1,279226379E-1	8,003527165E+1	2,656692663E+1	3,381031696E+2	1,597216701E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579511605E+0	2,629608502E+0	4,992330277E+0	0,000000000E+0	0,000000000E+0	4,429263379E+1	2,768282483E+2	2,993656528E+1	-1,987609982E-1
2,435992593E+3	5,005962861E+0	-1,037197175E-2	1,208038402E-1	2,205897463E-1	7,953229425E+1	2,493308693E+1	3,151636807E+2	1,601761723E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579416143E+0	2,625688328E+0	4,992392265E+0	0,000000000E+0	0,000000000E+0	4,693311017E+1	2,938358520E+2	2,843802240E+1	-2,120266087E-1
2,436995656E+3	5,005134690E+0	-7,230377628E-3	1,202087474E-1	9,331675132E-2	7,956167695E+1	2,462630419E+1	3,122322536E+2	1,600693035E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579664098E+0	2,632131447E+0	4,992265808E+0	0,000000000E+0	0,000000000E+0	4,679679673E+1	2,915240652E+2	2,982196032E+1	-2,089023715E-1
2,437992693E+3	5,006704247E+0	-7,632065274E-3	1,238536909E-1	-5,420675601E-2	7,912564749E+1	2,475542693E+1	3,122035403E+2	1,596668720E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579538881E+0	2,627109112E+0	4,992322838E+0	0,000000000E+0	0,000000000E+0	4,652962485E+1	2,913708288E+2	2,994787204E+1	-2,149772772E-1
2,438989755E+3	2,977569185E+0	-8,358574412E-3	1,190185618E-1	4,930331524E-1	7,991972446E+1	2,485157161E+1	3,120906215E+2	1,600763702E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579435979E+0	2,642545571E+0	4,992454254E+0	0,000000000E+0	0,000000000E+0	4,663810531E+1	2,912091124E+2	2,991955554E+1	-2,154483924E-1
2,440007793E+3	5,063109127E+0	-5,405426348E-3	1,200599742E-1	1,726612194E-1	8,005362034E+1	2,481103091E+1	3,126120716E+2	1,601362515E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579543840E+0	2,645171418E+0	4,992296803E+0	0,000000000E+0	0,000000000E+0	4,662688533E+1	2,910648024E+2	2,994918620E+1	-2,124233372E-1
2,441028859E+3	3,141809842E+0	-8,259392277E-3	1,157455513E-1	2,698497933E-1	7,961411951E+1	2,490072876E+1	3,121153178E+2	1,597924614E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579455816E+0	2,648248544E+0	4,992449295E+0	0,000000000E+0	0,000000000E+0	4,659682075E+1	2,910999128E+2	2,991831576E+1	-2,117290623E-1
2,442005893E+3	5,001836884E+0	-9,439659681E-3	2,992342364E+1	2,994221866E-1	7,924516197E+1	2,451875356E+1	3,097240861E+2	1,597256374E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579537641E+0	2,639004769E+0	4,992426979E+0	0,000000000E+0	0,000000000E+0	4,686002534E+1	2,912074759E+2	2,998050296E+1	-2,097206241E-1
2,442996956E+3	5,002833665E+0	-9,638023951E-3	2,991419970E+1	4,380812906E-1	7,932078834E+1	2,446023610E+1	3,097755617E+2	1,598368454E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579621946E+0	2,642158761E+0	4,992289364E+0	0,000000000E+0	0,000000000E+0	4,682438176E+1	2,914074270E+2	2,994502055E+1	-2,047367218E-1
2,443998056E+3	4,958206663E+0	-6,508827597E-3	2,992037379E+1	4,604964531E-1	8,013780118E+1	2,460944322E+1	3,100501970E+2	1,602065468E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579511605E+0	2,645601621E+0	4,992456734E+0	0,000000000E+0	0,000000000E+0	4,666854183E+1	2,913797552E+2	2,995764148E+1	-2,319374223E-1
2,445000093E+3	5,008360589E+0	-6,305504221E-3	2,991992747E+1	3,856759301E-1	7,996187687E+1	2,457479147E+1	3,101195253E+2	1,601167870E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579640542E+0	2,636639275E+0	4,992321598E+0	0,000000000E+0	0,000000000E+0	4,680460732E+1	2,913136999E+2	2,996059215E+1	-2,232837810E-1
2,446013157E+3	5,005652917E+0	-6,724548741E-3	2,991918361E+1	-2,962818322E-2	7,948146340E+1	2,473106532E+1	3,098999361E+2	1,591440582E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579546319E+0	2,632602562E+0	4,992312920E+0	0,000000000E+0	0,000000000E+0	4,660475532E+1	2,912869207E+2	2,993911922E+1	-2,079849367E-1
2,446993193E+3	5,006989396E+0	-7,882500165E-3	2,990899264E+1	5,576155995E-1	7,978458880E+1	2,455123571E+1	3,100607599E+2	1,597845268E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579604589E+0	2,634580006E+0	4,992216217E+0	0,000000000E+0	0,000000000E+0	4,682822507E+1	2,913153364E+2	2,996641910E+1	-2,082328921E-1
2,448003256E+3	5,005878556E+0	-8,110619075E-3	2,990862071E+1	1,879104726E-1	7,964870928E+1	2,460640577E+1	3,100316004E+2	1,591834831E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579624425E+0	2,638290658E+0	4,992593109E+0	0,000000000E+0	0,000000000E+0	4,680163186E+1	2,912800772E+2	2,996428668E+1	-2,249202862E-1
2,449009293E+3	4,705215353E+0	-7,314682443E-3	2,990817439E+1	7,875061505E-1	8,008139134E+1	2,462909368E+1	3,100806955E+2	1,601263332E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579576074E+0	2,638492741E+0	4,992239773E+0	0,000000000E+0	0,000000000E+0	4,661473552E+1	2,914557783E+2	2,994239223E+1	-2,194156778E-1
2,450001356E+3	5,071462743E+0	-6,476593404E-3	2,991092669E+1	6,578391467E-1	8,017164708E+1	2,460615782E+1	3,098605112E+2	1,600621128E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579629384E+0	2,635641255E+0	4,992285645E+0	0,000000000E+0	0,000000000E+0	4,669668476E+1	2,914702093E+2	2,993039119E+1	-2,184734475E-1
2,450999456E+3	4,998261368E+0	-1,135883399E-2	2,991620814E+1	-3,925876851E-2	8,018949987E+1	2,445025590E+1	3,095291933E+2	1,597349357E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579455816E+0	2,638429513E+0	4,992560875E+0	0,000000000E+0	0,000000000E+0	4,651697913E+1	2,912596952E+2	2,994147479E+1	-1,960582850E-1
2,452006493E+3	5,005365289E+0	-6,962585864E-3	2,991159617E+1	2,103119976E-1	7,961399553E+1	2,473100333E+1	3,100452875E+2	1,588868045E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579612027E+0	2,629327072E+0	4,992176544E+0	0,000000000E+0	0,000000000E+0	4,662607948E+1	2,912375280E+2	2,993931758E+1	-2,104148990E-1
2,453017558E+3	4,974668418E+0	-1,002979338E-2	2,991040599E+1	-1,685216050E-1	8,013656140E+1	2,437766697E+1	3,098059114E+2	1,597236538E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579525243E+0	2,620181240E+0	4,992357552E+0	0,000000000E+0	0,000000000E+0	4,659229556E+1	2,914406035E+2	2,994469821E+1	-2,061996583E-1
2,454016593E+3	5,001819527E+0	-1,100177830E-2	2,990304171E+1	1,712739093E-1	8,002448559E+1	2,463690428E+1	3,097913316E+2	1,595725250E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579536401E+0	2,627011170E+0	4,992596828E+0	0,000000000E+0	0,000000000E+0	4,648474494E+1	2,913791601E+2	2,995498836E+1	-2,156219611E-1
2,455010657E+3	5,004447854E+0	-7,711410982E-3	2,991985309E+1	3,371349536E-1	7,971826075E+1	2,477569728E+1	3,097697595E+2	1,592746067E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579643022E+0	2,627347149E+0	4,992541039E+0	0,000000000E+0	0,000000000E+0	4,652503768E+1	2,913767798E+2	2,991873729E+1	-2,102909213E-1
2,456006693E+3	5,028142466E+0	-5,311203320E-3	2,992044818E+1	8,394850278E-1	8,011697293E+1	2,459121851E+1	3,101626695E+2	1,601945210E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579463254E+0	2,625436653E+0	4,992476570E+0	0,000000000E+0	0,000000000E+0	4,666004936E+1	2,914170973E+2	2,995538509E+1	-2,207298410E-1
2,457007757E+3	5,008343232E+0	-5,866623274E-3	2,991501796E+1	6,007387519E-1	7,988265514E+1	2,455328134E+1	3,100466265E+2	1,600825691E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579506646E+0	2,627379383E+0	4,992317879E+0	0,000000000E+0	0,000000000E+0	4,675259869E+1	2,913236677E+2	2,994507014E+1	-2,113323338E-1
2,458005793E+3	4,845768836E+0	-6,293106454E-3	2,991040599E+1	7,885227673E-1	8,010395528E+1	2,466789869E+1	3,100942339E+2	1,601627827E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579402505E+0	2,632402958E+0	4,992126953E+0	0,000000000E+0	0,000000000E+0	4,661423961E+1	2,913929960E+2	2,993644130E+1	-2,085056429E-1
2,459002856E+3	5,005868638E+0	-8,147812375E-3	2,991427409E+1	2,597443735E-1	7,953402993E+1	2,469195036E+1	3,101809687E+2	1,589909458E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579579793E+0	2,627479805E+0	4,992479050E+0	0,000000000E+0	0,000000000E+0	4,675848763E+1	2,911937887E+2	2,999577701E+1	-2,041664245E-1
2,460000956E+3	3,212482072E+0	-6,612968839E-3	2,991070353E+1	5,589533185E-1	7,986492633E+1	2,468649535E+1	3,097938608E+2	1,599636745E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579614507E+0	2,629994072E+0	4,992309200E+0	0,000000000E+0	0,000000000E+0	4,659396926E+1	2,913294699E+2	2,993232524E+1	-2,162666450E-1
2,460999993E+3	2,574086343E+0	-6,610489286E-3	2,991762149E+1	5,836273541E-1	7,976537226E+1	2,471129088E+1	3,098619989E+2	1,599618149E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579659139E+0	2,627354588E+0	4,992387306E+0	0,000000000E+0	0,000000000E+0	4,668645660E+1	2,913009054E+2	2,994978130E+1	-2,335243364E-1
2,462019058E+3	5,014433015E+0	-4,830169966E-3	2,991576182E+1	4,577466284E-1	8,017970563E+1	2,455166963E+1	3,100509409E+2	1,601798916E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579524003E+0	2,630048622E+0	4,992564594E+0	0,000000000E+0	0,000000000E+0	4,670933048E+1	2,913117659E+2	2,993780505E+1	-2,402687216E-1
2,463016093E+3	5,005990136E+0	-8,078384881E-3	2,990356242E+1	3,180547904E-1	7,962155817E+1	2,459754137E+1	3,100124086E+2	1,593597793E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579490529E+0	2,622980656E+0	4,992255890E+0	0,000000000E+0	0,000000000E+0	4,682122033E+1	2,913040297E+2	2,999044597E+1	-1,988849758E-1
2,464016158E+3	5,006312478E+0	-8,435440566E-3	2,991286075E+1	1,863768689E-1	7,963631151E+1	2,460113672E+1	3,099664377E+2	1,594023037E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579569875E+0	2,629437413E+0	4,992461693E+0	0,000000000E+0	0,000000000E+0	4,677528660E+1	2,913763334E+2	2,996381557E+1	-2,423515464E-1
2,465011193E+3	5,005615723E+0	-6,833649089E-3	2,990906703E+1	-7,511682958E-2	7,959143159E+1	2,476900248E+1	3,098187059E+2	1,590237998E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579573594E+0	2,625985874E+0	4,992169106E+0	0,000000000E+0	0,000000000E+0	4,656700412E+1	2,913086416E+2	2,994105327E+1	-2,136383184E-1
2,466013258E+3	4,119056375E+0	-5,874061935E-3	2,990921580E+1	5,305686313E-1	7,997080326E+1	2,465041784E+1	3,099148134E+2	1,600458717E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579510366E+0	2,634608521E+0	4,992397224E+0	0,000000000E+0	0,000000000E+0	4,667523662E+1	2,913007567E+2	2,994209468E+1	-2,187214028E-1
2,467006293E+3	5,028608622E+0	-6,407165909E-3	2,992015063E+1	5,757832870E-1	8,015441419E+1	2,463504461E+1	3,101338075E+2	1,601042652E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579579793E+0	2,632581486E+0	4,992391026E+0	0,000000000E+0	0,000000000E+0	4,663543979E+1	2,913723166E+2	2,994824397E+1	-2,263088361E-1
2,468006357E+3	3,308041579E+0	-6,699753207E-3	2,992394435E+1	5,907870645E-1	7,953712937E+1	2,472746996E+1	3,098370050E+2	1,597263813E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579604589E+0	2,634400239E+0	4,992331516E+0	0,000000000E+0	0,000000000E+0	4,665967743E+1	2,914142706E+2	2,995154178E+1	-2,256393567E-1
2,469021458E+3	5,005608285E+0	-6,372452162E-3	2,990787684E+1	1,087085789E-1	7,961498735E+1	2,472437052E+1	3,097763055E+2	1,589108562E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579589711E+0	2,628884472E+0	4,992472851E+0	0,000000000E+0	0,000000000E+0	4,657109538E+1	2,912131292E+2	2,997343623E+1	-2,231598033E-1
2,470017493E+3	4,998853981E+0	-1,177787851E-2	2,991397654E+1	-1,731608494E-1	8,010804654E+1	2,451937345E+1	3,095750154E+2	1,596298027E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579478132E+0	2,618671192E+0	4,992382347E+0	0,000000000E+0	0,000000000E+0	4,645356455E+1	2,912570173E+2	2,992736613E+1	-2,091007357E-1
2,471016558E+3	5,005243790E+0	-6,419563676E-3	2,991271197E+1	6,872950010E-2	7,967858789E+1	2,475772052E+1	3,098761324E+2	1,591482734E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579630624E+0	2,622049583E+0	4,992222416E+0	0,000000000E+0	0,000000000E+0	4,653582373E+1	2,913166754E+2	2,993425929E+1	-2,267799513E-1
2,472016593E+3	5,005670274E+0	-8,648682156E-3	2,991546428E+1	1,531347366E-1	7,946522233E+1	2,465940622E+1	3,097401537E+2	1,590924835E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579558717E+0	2,622316135E+0	4,992493927E+0	0,000000000E+0	0,000000000E+0	4,671993057E+1	2,912916815E+2	2,992297732E+1	-2,185230385E-1
2,473025659E+3	5,005952943E+0	-8,428001906E-3	2,991211688E+1	1,122183867E-1	7,957618234E+1	2,465382723E+1	3,099063333E+2	1,589797878E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579589711E+0	2,623067440E+0	4,992389786E+0	0,000000000E+0	0,000000000E+0	4,674652378E+1	2,911783163E+2	2,996974170E+1	-2,015380980E-1
2,474025693E+3	5,005615723E+0	-7,151031920E-3	2,991085231E+1	3,239672854E-1	7,952411172E+1	2,470298437E+1	3,099110941E+2	1,589538764E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579366552E+0	2,633160462E+0	4,992400944E+0	0,000000000E+0	0,000000000E+0	4,672166626E+1	2,914098074E+2	2,993222606E+1	-2,169113288E-1
2,475028759E+3	5,005987656E+0	-6,523704918E-3	2,991687762E+1	3,266228871E-1	7,953440187E+1	2,473552851E+1	3,097554773E+2	1,590570259E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579455816E+0	2,635668530E+0	4,992286884E+0	0,000000000E+0	0,000000000E+0	4,654977122E+1	2,913055174E+2	2,993130862E+1	-2,009430051E-1
2,476054862E+3	5,104071349E+0	-6,139374145E-3	2,992230784E+1	5,457583753E-1	8,019842626E+1	2,459530977E+1	3,099460558E+2	1,600192165E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579559957E+0	2,640409436E+0	4,992412102E+0	0,000000000E+0	0,000000000E+0	4,664349834E+1	2,915088904E+2	2,995660007E+1	-2,125721104E-1
2,477025893E+3	-8,177567016E-3	4,995137131E+0	1,179771494E-1	4,962578116E-2	7,995654583E+1	2,673051517E+1	3,365751200E+2	1,600877762E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579589711E+0	2,639400258E+0	4,992422020E+0	0,000000000E+0	0,000000000E+0	4,434898164E+1	2,760522473E+2	2,994006145E+1	-2,224407329E-1
2,478020958E+3	-1,002979338E-2	4,995127213E+0	1,144065925E-1	-8,893042141E-2	7,992939472E+1	2,673919360E+1	3,367222567E+2	1,599041653E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579587232E+0	2,646212831E+0	4,992435658E+0	0,000000000E+0	0,000000000E+0	4,437247541E+1	2,763466695E+2	2,996790683E+1	-2,275486128E-1
2,479021993E+3	-5,055809322E-3	4,995005715E+0	1,171588968E-1	-1,299843866E-1	8,015354634E+1	2,680360000E+1	3,375982333E+2	1,602007198E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579548799E+0	2,647460046E+0	4,992395985E+0	0,000000000E+0	0,000000000E+0	4,432778146E+1	2,763079884E+2	2,993668925E+1	-2,275734083E-1
2,480032059E+3	-1,019096435E-2	4,994879257E+0	1,156711647E-1	-2,337326189E-1	7,982897281E+1	2,678463142E+1	3,375342608E+2	1,597107601E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579447137E+0	2,653153101E+0	4,992464172E+0	0,000000000E+0	0,000000000E+0	4,436764028E+1	2,762100957E+2	2,995836055E+1	-2,220935954E-1
2,481031093E+3	-1,022815765E-2	4,995117294E+0	1,224403454E-1	-7,372951947E-3	7,970263956E+1	2,685870808E+1	3,375769588E+2	1,597019577E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579607068E+0	2,652150121E+0	4,992276966E+0	0,000000000E+0	0,000000000E+0	4,434662606E+1	2,762931111E+2	2,995828616E+1	-2,183742653E-1
2,482030159E+3	-1,000251830E-2	4,994963562E+0	1,263828353E-1	2,809817482E-1	8,011932851E+1	2,686093967E+1	3,376668178E+2	1,602392769E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579471933E+0	2,657039801E+0	4,992303001E+0	0,000000000E+0	0,000000000E+0	4,424205090E+1	2,763713658E+2	2,994921100E+1	-2,336979052E-1
2,483032193E+3	-9,568596457E-3	4,994983399E+0	1,195392680E-1	1,718553646E-1	8,012019635E+1	2,685201328E+1	3,371168032E+2	1,601159191E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579438459E+0	2,656188074E+0	4,992372429E+0	0,000000000E+0	0,000000000E+0	4,428029801E+1	2,764094517E+2	2,997708118E+1	-2,205810678E-1
2,484032259E+3	-9,090042656E-3	4,995266068E+0	2,991449725E+1	3,263129429E-1	7,988005161E+1	2,696173352E+1	3,377734882E+2	1,601156712E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579536401E+0	2,650124326E+0	4,992364990E+0	0,000000000E+0	0,000000000E+0	4,433143880E+1	2,766814092E+2	2,994564044E+1	-2,171592842E-1
2,485029359E+3	-8,770180271E-3	4,995090019E+0	2,991598498E+1	4,497649461E-1	7,932314392E+1	2,671712558E+1	3,373102084E+2	1,596907997E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579659139E+0	2,638950219E+0	4,992453014E+0	0,000000000E+0	0,000000000E+0	4,448833254E+1	2,767003034E+2	2,994747531E+1	-1,989097714E-1
2,486021393E+3	-8,747864291E-3	4,995295822E+0	2,991799342E+1	7,321253259E-1	7,926351066E+1	2,695144337E+1	3,377202273E+2	1,595505810E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579638063E+0	2,638481584E+0	4,992536079E+0	0,000000000E+0	0,000000000E+0	4,428463723E+1	2,767285703E+2	2,996636951E+1	-2,241268292E-1
2,487035460E+3	-1,065712039E-2	4,994938767E+0	2,990824878E+1	6,212000263E-1	8,010011197E+1	2,689366978E+1	3,374900752E+2	1,601730728E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579568635E+0	2,647235647E+0	4,992332756E+0	0,000000000E+0	0,000000000E+0	4,429939057E+1	2,765476621E+2	2,995496356E+1	-2,303505081E-1
2,488038493E+3	-1,111831731E-2	4,995243752E+0	2,991070353E+1	4,762478159E-1	7,988166332E+1	2,680874507E+1	3,374766856E+2	1,599039173E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579610788E+0	2,648501459E+0	4,992516243E+0	0,000000000E+0	0,000000000E+0	4,440105226E+1	2,765226682E+2	2,993177974E+1	-2,126960881E-1
2,489040560E+3	-9,333038886E-3	4,994941246E+0	2,990988528E+1	1,999561429E-1	7,967362879E+1	2,681314628E+1	3,376778270E+2	1,594398689E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579553758E+0	2,643552270E+0	4,992440617E+0	0,000000000E+0	0,000000000E+0	4,447233942E+1	2,765731023E+2	2,994511974E+1	-2,148780951E-1
2,490031593E+3	-9,328079780E-3	4,995278465E+0	2,991100108E+1	1,432326402E-1	7,961659906E+1	2,685269516E+1	3,376318561E+2	1,592997741E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579609548E+0	2,649606100E+0	4,992376148E+0	0,000000000E+0	0,000000000E+0	4,438121583E+1	2,765969060E+2	2,995050037E+1	-2,051582459E-1
2,491036660E+3	-9,000778735E-3	4,995204079E+0	2,990661227E+1	5,109999961E-1	7,945803162E+1	2,696594876E+1	3,378057719E+2	1,597429943E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579671537E+0	2,645082155E+0	4,992559635E+0	0,000000000E+0	0,000000000E+0	4,433261659E+1	2,768275044E+2	2,993314349E+1	-2,180271279E-1
2,492031693E+3	-1,005954802E-2	4,995040428E+0	2,991181933E+1	6,280683892E-1	8,003985882E+1	2,693365258E+1	3,376690494E+2	1,601939011E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579762040E+0	2,648610559E+0	4,992451775E+0	0,000000000E+0	0,000000000E+0	4,433218267E+1	2,767668050E+2	2,995600497E+1	-2,270774977E-1
2,493042760E+3	-1,080093448E-2	4,995409882E+0	2,992119205E+1	3,952556846E-1	8,001580715E+1	2,678859870E+1	3,376480723E+2	1,600467396E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579434739E+0	2,641608300E+0	4,992445576E+0	0,000000000E+0	0,000000000E+0	4,442485597E+1	2,764499181E+2	2,993941676E+1	-2,063980226E-1
2,494039860E+3	-8,554459128E-3	4,995166886E+0	2,991278636E+1	7,047460976E-1	7,916544432E+1	2,676764648E+1	3,375062915E+2	1,596849727E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579649221E+0	2,638882031E+0	4,992363750E+0	0,000000000E+0	0,000000000E+0	4,446087149E+1	2,767470181E+2	2,995131862E+1	-2,182998787E-1
2,495040893E+3	-8,752823398E-3	4,995248711E+0	2,991360461E+1	5,489793151E-1	7,925582404E+1	2,681097667E+1	3,379723979E+2	1,597146034E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579444658E+0	2,633634057E+0	4,992417061E+0	0,000000000E+0	0,000000000E+0	4,449552324E+1	2,767665074E+2	2,995374858E+1	-1,973228572E-1
2,496040960E+3	-8,336258431E-3	4,995169365E+0	2,992156398E+1	5,551372859E-1	7,915614600E+1	2,691536587E+1	3,377312366E+2	1,595851707E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579613267E+0	2,635131707E+0	4,992548477E+0	0,000000000E+0	0,000000000E+0	4,436305311E+1	2,765762265E+2	2,993862331E+1	-1,992817044E-1
2,497036993E+3	-1,092491215E-2	4,995209038E+0	2,991397654E+1	6,049242380E-1	8,014288426E+1	2,685641449E+1	3,378597766E+2	1,602551460E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579491769E+0	2,642533174E+0	4,992425739E+0	0,000000000E+0	0,000000000E+0	4,433168675E+1	2,766046422E+2	2,994653308E+1	-2,143325933E-1
2,498033060E+3	-8,244514957E-3	4,995275986E+0	2,991843974E+1	5,145581552E-1	7,931570526E+1	2,676163356E+1	3,378358241E+2	1,595984363E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579669057E+0	2,630699505E+0	4,992444336E+0	0,000000000E+0	0,000000000E+0	4,448665884E+1	2,768986180E+2	2,995538509E+1	-2,091999179E-1
2,499036093E+3	-1,111087865E-2	4,995263588E+0	2,991330707E+1	7,862440578E-1	7,915726180E+1	2,687463921E+1	3,377123424E+2	1,596815014E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579633104E+0	2,633774151E+0	4,992469131E+0	0,000000000E+0	0,000000000E+0	4,438264158E+1	2,768383649E+2	2,997591579E+1	-1,999015927E-1
2,500051161E+3	-9,395027721E-3	4,995357811E+0	2,991226565E+1	4,194697630E-1	7,966172693E+1	2,680886905E+1	3,369832049E+2	1,594243717E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579595910E+0	2,639232888E+0	4,992485249E+0	0,000000000E+0	0,000000000E+0	4,442863729E+1	2,766460011E+2	2,994511974E+1	-2,306976456E-1
